date,hs,swe_obs
2019-10-12,0.0,
2019-10-13,0.0,
2019-10-14,0.0,
2019-10-15,0.0,
2019-10-16,0.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,1.7000000000000002,
2019-11-05,5.0,
2019-11-06,5.0,
2019-11-07,5.0,
2019-11-08,21.0,
2019-11-09,36.0,
2019-11-10,28.999999999999996,
2019-11-11,25.0,
2019-11-12,64.0,
2019-11-13,51.0,
2019-11-14,45.0,55.0
2019-11-15,72.0,
2019-11-16,95.0,
2019-11-17,85.0,
2019-11-18,96.0,
2019-11-19,89.0,
2019-11-20,91.0,
2019-11-21,80.0,
2019-11-22,80.0,
2019-11-23,93.0,
2019-11-24,78.0,
2019-11-25,71.0,
2019-11-26,68.0,
2019-11-27,66.0,
2019-11-28,72.0,
2019-11-29,72.0,208.0
2019-11-30,70.0,
2019-12-01,69.0,
2019-12-02,83.0,
2019-12-03,80.0,
2019-12-04,79.0,
2019-12-05,78.0,
2019-12-06,76.0,
2019-12-07,75.0,
2019-12-08,75.0,
2019-12-09,74.0,
2019-12-10,75.0,
2019-12-11,73.0,
2019-12-12,75.0,
2019-12-13,75.0,
2019-12-14,84.0,
2019-12-15,79.0,
2019-12-16,79.0,241.0
2019-12-17,76.0,
2019-12-18,73.0,
2019-12-19,70.0,
2019-12-20,68.0,
2019-12-21,106.0,
2019-12-22,112.00000000000001,
2019-12-23,107.0,
2019-12-24,104.0,
2019-12-25,104.0,
2019-12-26,103.0,
2019-12-27,100.0,
2019-12-28,98.0,
2019-12-29,96.0,
2019-12-30,96.0,304.0
2019-12-31,96.0,
2020-01-01,95.0,
2020-01-02,95.0,
2020-01-03,94.0,
2020-01-04,94.0,
2020-01-05,91.0,
2020-01-06,91.0,
2020-01-07,90.0,
2020-01-08,89.0,
2020-01-09,89.0,
2020-01-10,89.0,
2020-01-11,89.0,
2020-01-12,89.0,
2020-01-13,88.0,
2020-01-14,88.0,
2020-01-15,88.0,
2020-01-16,88.0,
2020-01-17,87.0,
2020-01-18,88.0,
2020-01-19,87.0,
2020-01-20,87.0,300.0
2020-01-21,87.0,
2020-01-22,87.0,
2020-01-23,87.0,
2020-01-24,87.0,
2020-01-25,86.0,
2020-01-26,86.0,
2020-01-27,86.0,
2020-01-28,93.0,
2020-01-29,99.0,
2020-01-30,97.0,
2020-01-31,96.0,
2020-02-01,94.0,273.0
2020-02-02,91.0,
2020-02-03,88.0,
2020-02-04,84.0,
2020-02-05,84.0,
2020-02-06,84.0,
2020-02-07,84.0,
2020-02-08,84.0,
2020-02-09,84.0,
2020-02-10,83.0,
2020-02-11,87.0,
2020-02-12,92.60000000000001,
2020-02-13,84.0,
2020-02-14,96.0,
2020-02-15,94.0,296.0
2020-02-16,93.0,
2020-02-17,90.0,
2020-02-18,87.0,
2020-02-19,86.0,
2020-02-20,86.0,
2020-02-21,86.0,
2020-02-22,86.0,
2020-02-23,85.0,
2020-02-24,80.0,
2020-02-25,76.0,
2020-02-26,76.0,
2020-02-27,77.0,
2020-02-28,87.0,
2020-02-29,85.0,307.0
2020-03-01,90.0,
2020-03-02,87.0,
2020-03-03,135.0,
2020-03-04,128.0,
2020-03-05,124.0,
2020-03-06,124.0,
2020-03-07,119.0,
2020-03-08,115.99999999999999,
2020-03-09,114.99999999999999,
2020-03-10,112.00000000000001,
2020-03-11,112.00000000000001,
2020-03-12,102.0,
2020-03-13,96.0,
2020-03-14,95.0,358.0
2020-03-15,95.0,
2020-03-16,95.0,
2020-03-17,93.0,
2020-03-18,92.0,
2020-03-19,90.0,
2020-03-20,86.0,
2020-03-21,89.0,
2020-03-22,87.0,
2020-03-23,80.0,
2020-03-24,80.0,
2020-03-25,80.0,
2020-03-26,86.0,
2020-03-27,83.0,
2020-03-28,79.0,
2020-03-29,78.0,
2020-03-30,84.0,
2020-03-31,80.0,325.0
2020-04-01,79.0,
2020-04-02,79.0,
2020-04-03,78.0,
2020-04-04,77.0,
2020-04-05,73.0,
2020-04-06,68.0,
2020-04-07,64.0,
2020-04-08,61.0,
2020-04-09,57.99999999999999,
2020-04-10,48.0,
2020-04-11,43.0,
2020-04-12,40.0,
2020-04-13,36.0,
2020-04-14,28.999999999999996,152.0
2020-04-15,28.000000000000004,
2020-04-16,24.0,
2020-04-17,16.0,
2020-04-18,11.0,
2020-04-19,6.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,4.7,
2020-04-30,0.0,
2020-05-01,4.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.3,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,2.79999999999999,
2020-06-09,3.1,
2020-06-10,1.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,10.0,
2020-09-27,5.0,
2020-09-28,1.7000000000000002,
2020-09-29,0.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,0.0,
2020-10-05,9.0,
2020-10-06,3.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,0.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,2.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,25.0,42.0
2020-10-28,17.0,
2020-10-29,12.0,
2020-10-30,8.0,
2020-10-31,5.0,
2020-11-01,3.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,3.0,
2020-11-17,1.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,1.0,
2020-11-21,0.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,0.0,
2020-12-02,1.0,
2020-12-03,2.0,
2020-12-04,9.0,
2020-12-05,65.0,
2020-12-06,101.0,
2020-12-07,131.0,
2020-12-08,131.0,
2020-12-09,120.0,
2020-12-10,112.00000000000001,
2020-12-11,110.00000000000001,194.0
2020-12-12,109.00000000000001,
2020-12-13,95.0,
2020-12-14,92.0,
2020-12-15,88.0,
2020-12-16,89.0,
2020-12-17,85.0,
2020-12-18,83.0,
2020-12-19,83.0,
2020-12-20,79.0,
2020-12-21,79.0,
2020-12-22,77.0,
2020-12-23,77.0,
2020-12-24,75.0,
2020-12-25,76.0,
2020-12-26,75.0,
2020-12-27,74.0,
2020-12-28,79.0,
2020-12-29,94.0,245.0
2020-12-30,96.0,
2020-12-31,94.0,
2021-01-01,95.0,
2021-01-02,95.0,
2021-01-03,100.0,
2021-01-04,100.0,
2021-01-05,98.0,
2021-01-06,95.0,
2021-01-07,95.0,
2021-01-08,89.0,
2021-01-09,89.0,
2021-01-10,89.0,
2021-01-11,90.0,
2021-01-12,89.0,
2021-01-13,90.0,
2021-01-14,100.0,
2021-01-15,108.0,290.0
2021-01-16,108.0,
2021-01-17,106.0,
2021-01-18,100.0,
2021-01-19,100.0,
2021-01-20,100.0,
2021-01-21,110.00000000000001,
2021-01-22,135.0,
2021-01-23,150.0,
2021-01-24,144.0,
2021-01-25,140.0,
2021-01-26,138.0,
2021-01-27,138.0,395.0
2021-01-28,154.0,
2021-01-29,149.0,
2021-01-30,155.0,
2021-01-31,155.0,
2021-02-01,150.0,
2021-02-02,145.0,
2021-02-03,142.0,
2021-02-04,144.0,
2021-02-05,141.0,
2021-02-06,133.0,
2021-02-07,150.0,
2021-02-08,178.0,
2021-02-09,170.0,
2021-02-10,170.0,
2021-02-11,163.0,530.0
2021-02-12,163.0,
2021-02-13,164.0,
2021-02-14,159.0,
2021-02-15,157.0,
2021-02-16,155.0,
2021-02-17,151.0,
2021-02-18,148.0,
2021-02-19,146.0,
2021-02-20,146.0,
2021-02-21,145.0,
2021-02-22,145.0,
2021-02-23,144.0,
2021-02-24,143.0,455.0
2021-02-25,140.0,
2021-02-26,135.0,
2021-02-27,135.0,
2021-02-28,135.0,
2021-03-01,134.0,
2021-03-02,134.0,
2021-03-03,134.0,
2021-03-04,133.0,
2021-03-05,133.0,
2021-03-06,133.0,
2021-03-07,133.0,
2021-03-08,132.0,
2021-03-09,132.0,
2021-03-10,130.0,
2021-03-11,130.0,
2021-03-12,130.0,
2021-03-13,130.0,
2021-03-14,134.0,
2021-03-15,139.0,
2021-03-16,140.0,
2021-03-17,135.0,
2021-03-18,135.0,
2021-03-19,135.0,460.0
2021-03-20,133.0,
2021-03-21,133.0,
2021-03-22,133.0,
2021-03-23,133.0,
2021-03-24,133.0,
2021-03-25,131.0,
2021-03-26,130.0,
2021-03-27,130.0,
2021-03-28,129.0,
2021-03-29,122.0,
2021-03-30,113.99999999999999,
2021-03-31,110.00000000000001,
2021-04-01,108.0,
2021-04-02,98.0,
2021-04-03,89.0,
2021-04-04,87.0,
2021-04-05,85.0,
2021-04-06,83.0,375.0
2021-04-07,82.0,
2021-04-08,82.0,
2021-04-09,82.0,
2021-04-10,81.0,
2021-04-11,82.0,
2021-04-12,88.0,
2021-04-13,102.8,
2021-04-14,97.1,
2021-04-15,94.8,405.0
2021-04-16,93.30000000000001,
2021-04-17,90.0,
2021-04-18,88.0,
2021-04-19,88.0,
2021-04-20,84.0,
2021-04-21,80.0,
2021-04-22,79.0,
2021-04-23,75.0,
2021-04-24,72.0,
2021-04-25,70.0,
2021-04-26,60.0,
2021-04-27,55.00000000000001,
2021-04-28,51.0,
2021-04-29,44.0,
2021-04-30,42.0,225.0
2021-05-01,40.0,
2021-05-02,40.0,
2021-05-03,39.0,
2021-05-04,37.0,
2021-05-05,28.000000000000004,
2021-05-06,24.0,
2021-05-07,18.0,
2021-05-08,10.0,
2021-05-09,5.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,0.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,0.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,1.0,
2021-05-20,0.0,
2021-05-21,0.0,
2021-05-22,4.0,
2021-05-23,0.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,9.0,
2021-11-03,8.0,
2021-11-04,55.00000000000001,
2021-11-05,46.0,
2021-11-06,40.0,
2021-11-07,38.0,
2021-11-08,35.0,
2021-11-09,33.0,
2021-11-10,30.0,
2021-11-11,26.0,
2021-11-12,21.0,
2021-11-13,21.0,
2021-11-14,23.0,
2021-11-15,37.0,
2021-11-16,28.000000000000004,
2021-11-17,25.0,
2021-11-18,24.0,
2021-11-19,23.0,
2021-11-20,21.0,
2021-11-21,20.0,
2021-11-22,25.0,
2021-11-23,27.0,
2021-11-24,25.0,
2021-11-25,24.0,
2021-11-26,30.0,90.0
2021-11-27,41.0,
2021-11-28,49.0,
2021-11-29,41.0,
2021-11-30,40.0,
2021-12-01,40.0,
2021-12-02,38.0,
2021-12-03,38.0,
2021-12-04,38.0,
2021-12-05,39.0,
2021-12-06,38.0,
2021-12-07,38.0,110.0
2021-12-08,38.0,
2021-12-09,65.0,
2021-12-10,60.0,
2021-12-11,57.99999999999999,
2021-12-12,54.0,
2021-12-13,48.0,
2021-12-14,45.0,
2021-12-15,44.0,
2021-12-16,44.0,
2021-12-17,44.0,
2021-12-18,44.0,
2021-12-19,44.0,
2021-12-20,44.0,
2021-12-21,44.0,127.0
2021-12-22,44.0,
2021-12-23,44.0,
2021-12-24,44.0,
2021-12-25,44.0,
2021-12-26,44.0,
2021-12-27,44.0,
2021-12-28,50.0,
2021-12-29,50.0,
2021-12-30,48.0,
2021-12-31,47.0,
2022-01-01,47.0,
2022-01-02,47.0,
2022-01-03,47.0,
2022-01-04,47.0,
2022-01-05,52.0,
2022-01-06,54.0,
2022-01-07,54.0,
2022-01-08,54.0,
2022-01-09,53.0,
2022-01-10,53.0,
2022-01-11,52.0,
2022-01-12,52.0,
2022-01-13,51.300000000000004,120.0
2022-01-14,51.300000000000004,
2022-01-15,51.2,
2022-01-16,50.9,
2022-01-17,50.7,
2022-01-18,50.5,
2022-01-19,50.3,
2022-01-20,49.9,
2022-01-21,50.5,
2022-01-22,51.1,
2022-01-23,51.4,
2022-01-24,50.9,
2022-01-25,50.8,160.0
2022-01-26,50.8,
2022-01-27,50.5,
2022-01-28,50.6,
2022-01-29,50.3,
2022-01-30,50.3,
2022-01-31,50.0,
2022-02-01,61.0,
2022-02-02,85.0,
2022-02-03,101.0,
2022-02-04,90.0,
2022-02-05,88.0,
2022-02-06,85.0,
2022-02-07,87.0,
2022-02-08,81.0,
2022-02-09,80.0,
2022-02-10,80.0,
2022-02-11,77.0,210.0
2022-02-12,77.0,
2022-02-13,76.0,
2022-02-14,76.0,
2022-02-15,103.0,
2022-02-16,97.0,
2022-02-17,95.0,
2022-02-18,93.0,
2022-02-19,90.0,
2022-02-20,89.0,
2022-02-21,88.0,
2022-02-22,89.0,
2022-02-23,85.0,
2022-02-24,83.4,
2022-02-25,82.5,220.0
2022-02-26,83.2,
2022-02-27,82.2,
2022-02-28,82.1,
2022-03-01,82.0,
2022-03-02,82.0,
2022-03-03,82.0,
2022-03-04,83.0,
2022-03-05,82.0,
2022-03-06,82.0,
2022-03-07,82.0,
2022-03-08,82.0,
2022-03-09,82.0,
2022-03-10,82.0,
2022-03-11,82.0,
2022-03-12,82.0,
2022-03-13,81.0,
2022-03-14,83.0,260.0
2022-03-15,85.0,
2022-03-16,85.0,
2022-03-17,79.0,
2022-03-18,77.0,
2022-03-19,73.0,
2022-03-20,70.0,
2022-03-21,69.0,
2022-03-22,68.0,
2022-03-23,68.0,
2022-03-24,68.0,
2022-03-25,67.0,
2022-03-26,66.0,
2022-03-27,65.5,
2022-03-28,55.1,
2022-03-29,52.0,
2022-03-30,51.0,
2022-03-31,49.0,140.0
2022-04-01,51.0,
2022-04-02,57.70000000000001,
2022-04-03,56.8,
2022-04-04,56.00000000000001,
2022-04-05,55.00000000000001,
2022-04-06,54.0,
2022-04-07,45.0,
2022-04-08,40.0,
2022-04-09,33.0,
2022-04-10,32.0,
2022-04-11,30.0,
2022-04-12,30.0,
2022-04-13,22.0,
2022-04-14,14.000000000000002,105.0
2022-04-15,6.0,
2022-04-16,0.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,8.0,
2022-04-25,0.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
