date,hs,swe_obs
2019-10-16,2.0,
2019-10-17,0.0,
2019-10-18,0.0,
2019-10-19,0.0,
2019-10-20,0.0,
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,8.0,
2019-11-05,16.0,
2019-11-06,18.0,
2019-11-07,10.0,
2019-11-08,19.0,
2019-11-09,21.0,
2019-11-10,20.0,
2019-11-11,18.0,
2019-11-12,18.0,
2019-11-13,18.0,
2019-11-14,17.0,
2019-11-15,18.0,
2019-11-16,18.0,
2019-11-17,18.0,
2019-11-18,40.0,
2019-11-19,33.0,
2019-11-20,30.0,
2019-11-21,26.0,
2019-11-22,24.0,
2019-11-23,20.0,
2019-11-24,23.0,
2019-11-25,20.0,
2019-11-26,17.0,
2019-11-27,15.0,
2019-11-28,24.0,
2019-11-29,47.0,
2019-11-30,66.0,
2019-12-01,56.00000000000001,
2019-12-02,62.0,
2019-12-03,55.00000000000001,
2019-12-04,48.0,
2019-12-05,45.0,
2019-12-06,42.0,
2019-12-07,45.0,
2019-12-08,45.0,
2019-12-09,42.0,
2019-12-10,85.0,
2019-12-11,75.0,
2019-12-12,76.0,
2019-12-13,95.0,
2019-12-14,105.0,
2019-12-15,98.0,
2019-12-16,95.0,
2019-12-17,90.0,
2019-12-18,85.0,
2019-12-19,81.0,
2019-12-20,77.0,
2019-12-21,87.0,
2019-12-22,90.0,
2019-12-23,114.99999999999999,
2019-12-24,114.99999999999999,
2019-12-25,130.0,
2019-12-26,125.0,
2019-12-27,135.0,
2019-12-28,142.0,
2019-12-29,140.0,
2019-12-30,125.0,
2019-12-31,123.0,
2020-01-01,119.0,
2020-01-02,114.99999999999999,
2020-01-03,112.00000000000001,
2020-01-04,110.00000000000001,
2020-01-05,108.0,
2020-01-06,108.0,
2020-01-07,107.0,
2020-01-08,105.0,
2020-01-09,100.0,
2020-01-10,100.0,
2020-01-11,95.0,
2020-01-12,93.0,
2020-01-13,91.0,
2020-01-14,90.0,
2020-01-15,90.0,
2020-01-16,90.0,
2020-01-17,90.0,
2020-01-18,97.0,
2020-01-19,92.0,
2020-01-20,91.0,
2020-01-21,91.0,
2020-01-22,91.0,
2020-01-23,90.0,
2020-01-24,88.0,
2020-01-25,88.0,
2020-01-26,87.0,
2020-01-27,88.0,
2020-01-28,100.0,
2020-01-29,114.99999999999999,
2020-01-30,132.0,
2020-01-31,125.0,
2020-02-01,122.0,
2020-02-02,108.0,
2020-02-03,102.0,
2020-02-04,103.0,
2020-02-05,125.0,
2020-02-06,105.0,
2020-02-07,104.0,
2020-02-08,100.0,
2020-02-09,100.0,
2020-02-10,98.0,
2020-02-11,98.0,
2020-02-12,102.0,
2020-02-13,102.0,
2020-02-14,118.0,
2020-02-15,114.99999999999999,
2020-02-16,114.99999999999999,
2020-02-17,112.99999999999999,
2020-02-18,110.00000000000001,
2020-02-19,110.00000000000001,
2020-02-20,120.0,
2020-02-21,114.99999999999999,
2020-02-22,113.99999999999999,
2020-02-23,110.00000000000001,
2020-02-24,103.0,
2020-02-25,98.0,
2020-02-26,102.0,
2020-02-27,112.99999999999999,
2020-02-28,105.0,
2020-02-29,103.0,
2020-03-01,120.0,
2020-03-02,112.00000000000001,
2020-03-03,131.0,
2020-03-04,125.0,
2020-03-05,130.0,
2020-03-06,160.0,
2020-03-07,165.0,
2020-03-08,155.0,
2020-03-09,155.0,
2020-03-10,145.0,
2020-03-11,160.0,
2020-03-12,140.0,
2020-03-13,130.0,
2020-03-14,125.0,
2020-03-15,120.0,
2020-03-16,110.00000000000001,
2020-03-17,110.00000000000001,
2020-03-18,110.00000000000001,
2020-03-19,110.00000000000001,
2020-03-20,110.00000000000001,
2020-03-21,107.0,
2020-03-22,105.0,
2020-03-23,100.0,
2020-03-24,100.0,
2020-03-25,100.0,
2020-03-26,100.0,
2020-03-27,100.0,
2020-03-28,95.0,
2020-03-29,95.0,
2020-03-30,98.0,
2020-03-31,95.0,
2020-04-01,90.0,
2020-04-02,90.0,
2020-04-03,88.0,
2020-04-04,87.0,
2020-04-05,85.0,
2020-04-06,75.0,
2020-04-07,73.0,
2020-04-08,65.0,
2020-04-09,64.0,
2020-04-10,55.00000000000001,
2020-04-11,47.0,
2020-04-12,40.0,
2020-04-13,35.0,
2020-04-14,25.0,
2020-04-15,20.0,
2020-04-16,15.0,
2020-04-17,15.0,
2020-04-18,10.0,
2020-04-19,10.0,
2020-04-20,9.0,
2020-04-21,7.000000000000001,
2020-04-22,5.0,
2020-04-23,3.0,
2020-04-24,1.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,2.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,10.0,
2020-05-03,5.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.0,
2020-09-26,7.000000000000001,
2020-09-27,0.0,
2020-09-28,0.0,
2020-09-29,2.0,
2020-09-30,0.0,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,0.0,
2020-10-04,2.0,
2020-10-05,0.0,
2020-10-06,2.0,
2020-10-07,2.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,1.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,1.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,0.0,
2020-10-27,3.0,
2020-10-28,0.0,
2020-10-29,0.0,
2020-10-30,0.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,3.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,3.0,
2020-11-21,1.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,0.0,
2020-12-01,5.0,
2020-12-02,12.0,
2020-12-03,13.0,
2020-12-04,13.0,
2020-12-05,15.0,
2020-12-06,26.0,
2020-12-07,25.0,
2020-12-08,24.0,
2020-12-09,25.0,
2020-12-10,24.0,
2020-12-11,24.0,
2020-12-12,25.0,
2020-12-13,41.0,
2020-12-14,31.0,
2020-12-15,31.0,
2020-12-16,28.000000000000004,
2020-12-17,28.999999999999996,
2020-12-18,28.000000000000004,
2020-12-19,25.0,
2020-12-20,20.0,
2020-12-21,20.0,
2020-12-22,30.0,
2020-12-23,28.000000000000004,
2020-12-24,20.0,
2020-12-25,20.0,
2020-12-26,20.0,
2020-12-27,19.0,
2020-12-28,20.0,
2020-12-29,24.0,
2020-12-30,25.0,
2020-12-31,25.0,
2021-01-01,25.0,
2021-01-02,24.0,
2021-01-03,27.0,
2021-01-04,27.0,
2021-01-05,27.0,
2021-01-06,27.0,
2021-01-07,27.0,
2021-01-08,27.0,
2021-01-09,26.0,
2021-01-10,25.0,
2021-01-11,23.0,
2021-01-12,23.0,
2021-01-13,62.0,
2021-01-14,80.0,
2021-01-15,110.00000000000001,
2021-01-16,100.0,
2021-01-17,110.00000000000001,
2021-01-18,100.0,
2021-01-19,98.0,
2021-01-20,89.0,
2021-01-21,88.0,
2021-01-22,96.0,
2021-01-23,85.0,
2021-01-24,95.0,
2021-01-25,108.0,
2021-01-26,103.0,
2021-01-27,108.0,
2021-01-28,150.0,
2021-01-29,165.0,
2021-01-30,180.0,
2021-01-31,180.0,
2021-02-01,175.0,
2021-02-02,195.0,
2021-02-03,195.0,
2021-02-04,185.0,
2021-02-05,165.0,
2021-02-06,160.0,
2021-02-07,155.0,
2021-02-08,155.0,
2021-02-09,156.0,
2021-02-10,158.0,
2021-02-11,160.0,
2021-02-12,155.0,
2021-02-13,158.0,
2021-02-14,155.0,
2021-02-15,152.0,
2021-02-16,145.0,
2021-02-17,140.0,
2021-02-18,140.0,
2021-02-19,139.0,
2021-02-20,138.0,
2021-02-21,135.0,
2021-02-22,132.0,
2021-02-23,131.0,
2021-02-24,129.0,
2021-02-25,125.0,
2021-02-26,120.0,
2021-02-27,118.0,
2021-02-28,114.99999999999999,
2021-03-01,112.99999999999999,
2021-03-02,112.00000000000001,
2021-03-03,110.00000000000001,
2021-03-04,110.00000000000001,
2021-03-05,110.00000000000001,
2021-03-06,105.0,
2021-03-07,103.0,
2021-03-08,101.0,
2021-03-09,102.0,
2021-03-10,104.0,
2021-03-11,105.0,
2021-03-12,107.0,
2021-03-13,103.0,
2021-03-14,118.0,
2021-03-15,138.0,
2021-03-16,170.0,
2021-03-17,160.0,
2021-03-18,157.0,
2021-03-19,150.0,
2021-03-20,144.0,
2021-03-21,138.0,
2021-03-22,132.0,
2021-03-23,130.0,
2021-03-24,126.0,
2021-03-25,120.0,
2021-03-26,118.0,
2021-03-27,122.0,
2021-03-28,114.99999999999999,
2021-03-29,112.99999999999999,
2021-03-30,110.00000000000001,
2021-03-31,107.0,
2021-04-01,104.0,
2021-04-02,101.0,
2021-04-03,97.0,
2021-04-04,95.0,
2021-04-05,92.0,
2021-04-06,89.0,
2021-04-07,90.0,
2021-04-08,90.0,
2021-04-09,88.0,
2021-04-10,85.0,
2021-04-11,82.0,
2021-04-12,80.0,
2021-04-13,80.0,
2021-04-14,80.0,
2021-04-15,80.0,
2021-04-16,80.0,
2021-04-17,75.0,
2021-04-18,75.0,
2021-04-19,73.0,
2021-04-20,73.0,
2021-04-21,70.0,
2021-04-22,70.0,
2021-04-23,68.0,
2021-04-24,60.0,
2021-04-25,55.00000000000001,
2021-04-26,50.0,
2021-04-27,48.0,
2021-04-28,46.0,
2021-04-29,40.0,
2021-04-30,33.0,
2021-05-01,28.000000000000004,
2021-05-02,28.999999999999996,
2021-05-03,28.000000000000004,
2021-05-04,27.0,
2021-05-05,28.000000000000004,
2021-05-06,28.999999999999996,
2021-05-07,64.0,
2021-05-08,50.0,
2021-05-09,43.0,
2021-05-10,30.0,
2021-05-11,25.0,
2021-05-12,25.0,
2021-05-13,20.0,
2021-05-14,18.0,
2021-05-15,13.0,
2021-05-16,20.0,
2021-05-17,24.0,
2021-05-18,27.0,
2021-05-19,20.0,
2021-05-20,17.0,
2021-05-21,12.0,
2021-05-22,15.0,
2021-05-23,10.0,
2021-05-24,0.0,
2021-05-25,1.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,3.1,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,1.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,2.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,2.0,
2021-11-02,2.0,
2021-11-03,1.0,
2021-11-04,12.0,
2021-11-05,10.0,
2021-11-06,5.0,
2021-11-07,2.0,
2021-11-08,2.0,
2021-11-09,2.0,
2021-11-10,0.0,
2021-11-11,0.0,
2021-11-12,0.0,
2021-11-13,0.0,
2021-11-14,1.0,
2021-11-15,0.0,
2021-11-16,0.0,
2021-11-17,0.0,
2021-11-18,0.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,0.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,2.0,
2021-11-27,2.0,
2021-11-28,3.0,
2021-11-29,17.0,
2021-11-30,19.0,
2021-12-01,25.0,
2021-12-02,26.0,
2021-12-03,30.0,
2021-12-04,60.0,
2021-12-05,68.0,
2021-12-06,70.0,
2021-12-07,75.0,
2021-12-08,83.0,
2021-12-09,98.0,
2021-12-10,98.0,
2021-12-11,105.0,
2021-12-12,90.0,
2021-12-13,87.0,
2021-12-14,83.0,
2021-12-15,80.0,
2021-12-16,75.0,
2021-12-17,72.0,
2021-12-18,67.0,
2021-12-19,65.0,
2021-12-20,62.9,
2021-12-21,60.9,
2021-12-22,59.3,
2021-12-23,57.99999999999999,
2021-12-24,56.99999999999999,
2021-12-25,56.99999999999999,
2021-12-26,60.0,
2021-12-27,55.00000000000001,
2021-12-28,68.0,
2021-12-29,81.0,
2021-12-30,80.0,
2021-12-31,71.0,
2022-01-01,68.0,
2022-01-02,67.0,
2022-01-03,65.0,
2022-01-04,62.0,
2022-01-05,62.0,
2022-01-06,57.99999999999999,
2022-01-07,57.99999999999999,
2022-01-08,66.0,
2022-01-09,91.0,
2022-01-10,94.0,
2022-01-11,88.0,
2022-01-12,85.0,
2022-01-13,83.0,
2022-01-14,80.0,
2022-01-15,76.0,
2022-01-16,74.0,
2022-01-17,72.0,
2022-01-18,71.0,
2022-01-19,71.0,
2022-01-20,71.0,
2022-01-21,65.0,
2022-01-22,65.0,
2022-01-23,64.0,
2022-01-24,63.0,
2022-01-25,63.0,
2022-01-26,63.0,
2022-01-27,63.0,
2022-01-28,62.0,
2022-01-29,62.0,
2022-01-30,62.0,
2022-01-31,62.0,
2022-02-01,75.0,
2022-02-02,82.0,
2022-02-03,93.0,
2022-02-04,89.8,
2022-02-05,90.0,
2022-02-06,89.0,
2022-02-07,90.0,
2022-02-08,88.0,
2022-02-09,85.0,
2022-02-10,81.0,
2022-02-11,84.0,
2022-02-12,84.0,
2022-02-13,82.0,
2022-02-14,81.0,
2022-02-15,88.0,
2022-02-16,88.0,
2022-02-17,96.0,
2022-02-18,95.0,
2022-02-19,93.0,
2022-02-20,93.0,
2022-02-21,92.0,
2022-02-22,98.0,
2022-02-23,96.0,
2022-02-24,92.0,
2022-02-25,92.0,
2022-02-26,97.0,
2022-02-27,95.0,
2022-02-28,93.0,
2022-03-01,92.0,
2022-03-02,91.0,
2022-03-03,91.0,
2022-03-04,88.0,
2022-03-05,88.0,
2022-03-06,86.0,
2022-03-07,86.0,
2022-03-08,86.0,
2022-03-09,86.0,
2022-03-10,86.0,
2022-03-11,86.0,
2022-03-12,84.0,
2022-03-13,83.0,
2022-03-14,83.0,
2022-03-15,90.0,
2022-03-16,88.0,
2022-03-17,85.0,
2022-03-18,82.0,
2022-03-19,78.0,
2022-03-20,74.0,
2022-03-21,70.0,
2022-03-22,68.0,
2022-03-23,68.0,
2022-03-24,64.0,
2022-03-25,61.0,
2022-03-26,59.0,
2022-03-27,54.0,
2022-03-28,52.0,
2022-03-29,50.0,
2022-03-30,49.0,
2022-03-31,49.0,
2022-04-01,50.0,
2022-04-02,50.0,
2022-04-03,48.0,
2022-04-04,49.0,
2022-04-05,47.0,
2022-04-06,40.0,
2022-04-07,40.0,
2022-04-08,70.0,
2022-04-09,72.0,
2022-04-10,75.0,
2022-04-11,64.0,
2022-04-12,60.0,
2022-04-13,50.0,
2022-04-14,42.0,
2022-04-15,42.0,
2022-04-16,40.0,
2022-04-17,27.0,
2022-04-18,15.0,
2022-04-19,10.0,
2022-04-20,5.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,4.0,
2022-04-25,10.0,
2022-04-26,0.0,
2022-04-27,0.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
