date,hs,swe_obs
2019-10-21,0.0,
2019-10-22,0.0,
2019-10-23,0.0,
2019-10-24,0.0,
2019-10-25,0.0,
2019-10-26,0.0,
2019-10-27,0.0,
2019-10-28,0.0,
2019-10-29,0.0,
2019-10-30,0.0,
2019-10-31,0.0,
2019-11-01,0.0,
2019-11-02,0.0,
2019-11-03,0.0,
2019-11-04,0.0,
2019-11-05,0.0,
2019-11-06,11.0,
2019-11-07,4.0,
2019-11-08,35.0,
2019-11-09,37.0,
2019-11-10,30.0,
2019-11-11,23.0,
2019-11-12,26.0,
2019-11-13,21.0,
2019-11-14,19.0,
2019-11-15,36.0,
2019-11-16,33.0,
2019-11-17,34.0,
2019-11-18,60.0,
2019-11-19,53.0,
2019-11-20,48.0,
2019-11-21,39.0,
2019-11-22,34.0,
2019-11-23,28.999999999999996,
2019-11-24,24.0,
2019-11-25,18.0,
2019-11-26,14.000000000000002,
2019-11-27,10.0,
2019-11-28,8.0,
2019-11-29,19.0,
2019-11-30,35.0,
2019-12-01,26.0,
2019-12-02,25.0,
2019-12-03,26.0,
2019-12-04,26.0,
2019-12-05,18.0,
2019-12-06,17.0,
2019-12-07,15.0,
2019-12-08,15.0,
2019-12-09,15.0,
2019-12-10,45.0,
2019-12-11,40.0,
2019-12-12,40.0,
2019-12-13,45.0,
2019-12-14,43.0,
2019-12-15,40.0,
2019-12-16,40.0,
2019-12-17,30.0,
2019-12-18,25.0,
2019-12-19,12.0,
2019-12-20,9.0,
2019-12-21,10.0,
2019-12-22,13.0,
2019-12-23,40.0,
2019-12-24,47.0,
2019-12-25,32.0,
2019-12-26,25.0,
2019-12-27,48.0,
2019-12-28,45.0,
2019-12-29,40.0,
2019-12-30,40.0,
2019-12-31,40.0,
2020-01-01,36.0,
2020-01-02,37.0,
2020-01-03,35.0,
2020-01-04,35.0,
2020-01-05,35.0,
2020-01-06,33.0,
2020-01-07,32.0,
2020-01-08,32.0,
2020-01-09,31.0,
2020-01-10,30.0,
2020-01-11,30.0,
2020-01-12,30.0,
2020-01-13,30.0,
2020-01-14,30.0,
2020-01-15,30.0,
2020-01-16,30.0,
2020-01-17,30.0,
2020-01-18,50.0,
2020-01-19,42.0,
2020-01-20,42.0,
2020-01-21,42.0,
2020-01-22,41.0,
2020-01-23,39.0,
2020-01-24,37.0,
2020-01-25,35.0,
2020-01-26,35.0,
2020-01-27,35.0,
2020-01-28,30.0,
2020-01-29,65.0,
2020-01-30,70.0,
2020-01-31,62.0,
2020-02-01,44.0,
2020-02-02,41.0,
2020-02-03,30.0,
2020-02-04,30.0,
2020-02-05,60.0,
2020-02-06,55.00000000000001,
2020-02-07,49.0,
2020-02-08,47.0,
2020-02-09,42.0,
2020-02-10,35.0,
2020-02-11,28.999999999999996,
2020-02-12,28.000000000000004,
2020-02-13,30.0,
2020-02-14,56.00000000000001,
2020-02-15,55.00000000000001,
2020-02-16,37.0,
2020-02-17,35.0,
2020-02-18,38.0,
2020-02-19,35.0,
2020-02-20,42.0,
2020-02-21,35.0,
2020-02-22,30.0,
2020-02-23,28.999999999999996,
2020-02-24,30.0,
2020-02-25,25.0,
2020-02-26,30.0,
2020-02-27,60.0,
2020-02-28,75.0,
2020-02-29,56.00000000000001,
2020-03-01,54.0,
2020-03-02,45.0,
2020-03-03,65.0,
2020-03-04,60.0,
2020-03-05,57.99999999999999,
2020-03-06,50.0,
2020-03-07,62.0,
2020-03-08,55.00000000000001,
2020-03-09,55.00000000000001,
2020-03-10,60.0,
2020-03-11,54.0,
2020-03-12,49.0,
2020-03-13,43.0,
2020-03-14,40.0,
2020-03-15,37.0,
2020-03-16,34.0,
2020-03-17,33.0,
2020-03-18,32.0,
2020-03-19,30.0,
2020-03-20,27.0,
2020-03-21,24.0,
2020-03-22,21.0,
2020-03-23,18.0,
2020-03-24,18.0,
2020-03-25,15.0,
2020-03-26,10.0,
2020-03-27,8.0,
2020-03-28,6.0,
2020-03-29,4.0,
2020-03-30,1.0,
2020-03-31,0.0,
2020-04-01,0.0,
2020-04-02,0.0,
2020-04-03,0.0,
2020-04-04,0.0,
2020-04-05,0.0,
2020-04-06,0.0,
2020-04-07,0.0,
2020-04-08,0.0,
2020-04-09,0.0,
2020-04-10,0.0,
2020-04-11,0.0,
2020-04-12,0.0,
2020-04-13,0.0,
2020-04-14,0.0,
2020-04-15,0.0,
2020-04-16,0.0,
2020-04-17,0.0,
2020-04-18,0.0,
2020-04-19,0.0,
2020-04-20,0.0,
2020-04-21,0.0,
2020-04-22,0.0,
2020-04-23,0.0,
2020-04-24,0.0,
2020-04-25,0.0,
2020-04-26,0.0,
2020-04-27,0.0,
2020-04-28,0.0,
2020-04-29,0.0,
2020-04-30,0.0,
2020-05-01,0.0,
2020-05-02,0.0,
2020-05-03,0.0,
2020-05-04,0.0,
2020-05-05,0.0,
2020-05-06,0.0,
2020-05-07,0.0,
2020-05-08,0.0,
2020-05-09,0.0,
2020-05-10,0.0,
2020-05-11,0.0,
2020-05-12,0.0,
2020-05-13,0.0,
2020-05-14,0.0,
2020-05-15,0.0,
2020-05-16,0.0,
2020-05-17,0.0,
2020-05-18,0.0,
2020-05-19,0.0,
2020-05-20,0.0,
2020-05-21,0.0,
2020-05-22,0.0,
2020-05-23,0.0,
2020-05-24,0.0,
2020-05-25,0.0,
2020-05-26,0.0,
2020-05-27,0.0,
2020-05-28,0.0,
2020-05-29,0.0,
2020-05-30,0.0,
2020-05-31,0.0,
2020-06-01,0.0,
2020-06-02,0.0,
2020-06-03,0.0,
2020-06-04,0.0,
2020-06-05,0.0,
2020-06-06,0.0,
2020-06-07,0.0,
2020-06-08,0.0,
2020-06-09,0.0,
2020-06-10,0.0,
2020-06-11,0.0,
2020-06-12,0.0,
2020-06-13,0.0,
2020-06-14,0.0,
2020-06-15,0.0,
2020-06-16,0.0,
2020-06-17,0.0,
2020-06-18,0.0,
2020-06-19,0.0,
2020-06-20,0.0,
2020-06-21,0.0,
2020-06-22,0.0,
2020-06-23,0.0,
2020-06-24,0.0,
2020-06-25,0.0,
2020-06-26,0.0,
2020-06-27,0.0,
2020-06-28,0.0,
2020-06-29,0.0,
2020-06-30,0.0,
2020-07-01,0.0,
2020-07-02,0.0,
2020-07-03,0.0,
2020-07-04,0.0,
2020-07-05,0.0,
2020-07-06,0.0,
2020-07-07,0.0,
2020-07-08,0.0,
2020-07-09,0.0,
2020-07-10,0.0,
2020-07-11,0.0,
2020-07-12,0.0,
2020-07-13,0.0,
2020-07-14,0.0,
2020-07-15,0.0,
2020-07-16,0.0,
2020-07-17,0.0,
2020-07-18,0.0,
2020-07-19,0.0,
2020-07-20,0.0,
2020-07-21,0.0,
2020-07-22,0.0,
2020-07-23,0.0,
2020-07-24,0.0,
2020-07-25,0.0,
2020-07-26,0.0,
2020-07-27,0.0,
2020-07-28,0.0,
2020-07-29,0.0,
2020-07-30,0.0,
2020-07-31,0.0,
2020-08-01,0.0,
2020-08-02,0.0,
2020-08-03,0.0,
2020-08-04,0.0,
2020-08-05,0.0,
2020-08-06,0.0,
2020-08-07,0.0,
2020-08-08,0.0,
2020-08-09,0.0,
2020-08-10,0.0,
2020-08-11,0.0,
2020-08-12,0.0,
2020-08-13,0.0,
2020-08-14,0.0,
2020-08-15,0.0,
2020-08-16,0.0,
2020-08-17,0.0,
2020-08-18,0.0,
2020-08-19,0.0,
2020-08-20,0.0,
2020-08-21,0.0,
2020-08-22,0.0,
2020-08-23,0.0,
2020-08-24,0.0,
2020-08-25,0.0,
2020-08-26,0.0,
2020-08-27,0.0,
2020-08-28,0.0,
2020-08-29,0.0,
2020-08-30,0.0,
2020-08-31,0.0,
2020-09-01,0.0,
2020-09-02,0.0,
2020-09-03,0.0,
2020-09-04,0.0,
2020-09-05,0.0,
2020-09-06,0.0,
2020-09-07,0.0,
2020-09-08,0.0,
2020-09-09,0.0,
2020-09-10,0.0,
2020-09-11,0.0,
2020-09-12,0.0,
2020-09-13,0.0,
2020-09-14,0.0,
2020-09-15,0.0,
2020-09-16,0.0,
2020-09-17,0.0,
2020-09-18,0.0,
2020-09-19,0.0,
2020-09-20,0.0,
2020-09-21,0.0,
2020-09-22,0.0,
2020-09-23,0.0,
2020-09-24,0.0,
2020-09-25,0.6999999999999901,
2020-09-26,13.0,
2020-09-27,9.3,
2020-09-28,6.4,
2020-09-29,3.4000000000000004,
2020-09-30,0.6999999999999901,
2020-10-01,0.0,
2020-10-02,0.0,
2020-10-03,4.0,
2020-10-04,0.0,
2020-10-05,0.0,
2020-10-06,0.0,
2020-10-07,0.0,
2020-10-08,0.0,
2020-10-09,0.0,
2020-10-10,0.0,
2020-10-11,0.0,
2020-10-12,5.0,
2020-10-13,0.0,
2020-10-14,0.0,
2020-10-15,0.0,
2020-10-16,5.0,
2020-10-17,0.0,
2020-10-18,0.0,
2020-10-19,0.0,
2020-10-20,0.0,
2020-10-21,0.0,
2020-10-22,0.0,
2020-10-23,0.0,
2020-10-24,0.0,
2020-10-25,0.0,
2020-10-26,10.0,
2020-10-27,22.0,
2020-10-28,12.0,
2020-10-29,5.0,
2020-10-30,0.0,
2020-10-31,0.0,
2020-11-01,0.0,
2020-11-02,0.0,
2020-11-03,0.0,
2020-11-04,0.0,
2020-11-05,0.0,
2020-11-06,0.0,
2020-11-07,0.0,
2020-11-08,0.0,
2020-11-09,0.0,
2020-11-10,0.0,
2020-11-11,0.0,
2020-11-12,0.0,
2020-11-13,0.0,
2020-11-14,0.0,
2020-11-15,0.0,
2020-11-16,0.0,
2020-11-17,0.0,
2020-11-18,0.0,
2020-11-19,0.0,
2020-11-20,10.0,
2020-11-21,5.0,
2020-11-22,0.0,
2020-11-23,0.0,
2020-11-24,0.0,
2020-11-25,0.0,
2020-11-26,0.0,
2020-11-27,0.0,
2020-11-28,0.0,
2020-11-29,0.0,
2020-11-30,1.0,
2020-12-01,0.0,
2020-12-02,15.0,
2020-12-03,12.0,
2020-12-04,10.0,
2020-12-05,20.0,
2020-12-06,60.0,
2020-12-07,65.0,
2020-12-08,63.0,
2020-12-09,60.0,
2020-12-10,56.99999999999999,
2020-12-11,50.0,
2020-12-12,40.0,
2020-12-13,62.0,
2020-12-14,57.99999999999999,
2020-12-15,49.0,
2020-12-16,40.0,
2020-12-17,39.0,
2020-12-18,35.0,
2020-12-19,35.0,
2020-12-20,35.0,
2020-12-21,35.0,
2020-12-22,26.0,
2020-12-23,24.0,
2020-12-24,30.0,
2020-12-25,54.0,
2020-12-26,56.99999999999999,
2020-12-27,50.0,
2020-12-28,45.0,
2020-12-29,40.0,
2020-12-30,42.0,
2020-12-31,39.0,
2021-01-01,39.0,
2021-01-02,39.0,
2021-01-03,40.0,
2021-01-04,38.0,
2021-01-05,38.0,
2021-01-06,40.0,
2021-01-07,40.0,
2021-01-08,40.0,
2021-01-09,40.0,
2021-01-10,40.0,
2021-01-11,39.0,
2021-01-12,38.0,
2021-01-13,70.0,
2021-01-14,96.0,
2021-01-15,119.0,
2021-01-16,125.0,
2021-01-17,130.0,
2021-01-18,135.0,
2021-01-19,126.0,
2021-01-20,114.99999999999999,
2021-01-21,112.99999999999999,
2021-01-22,111.00000000000001,
2021-01-23,110.00000000000001,
2021-01-24,112.00000000000001,
2021-01-25,123.0,
2021-01-26,140.0,
2021-01-27,140.0,
2021-01-28,145.0,
2021-01-29,126.0,
2021-01-30,128.0,
2021-01-31,130.0,
2021-02-01,129.0,
2021-02-02,122.0,
2021-02-03,120.0,
2021-02-04,118.0,
2021-02-05,108.0,
2021-02-06,104.0,
2021-02-07,102.0,
2021-02-08,110.00000000000001,
2021-02-09,114.99999999999999,
2021-02-10,110.00000000000001,
2021-02-11,114.99999999999999,
2021-02-12,111.00000000000001,
2021-02-13,118.0,
2021-02-14,112.99999999999999,
2021-02-15,110.00000000000001,
2021-02-16,105.0,
2021-02-17,104.0,
2021-02-18,103.0,
2021-02-19,103.0,
2021-02-20,91.0,
2021-02-21,89.0,
2021-02-22,88.0,
2021-02-23,87.0,
2021-02-24,84.0,
2021-02-25,82.0,
2021-02-26,80.0,
2021-02-27,76.0,
2021-02-28,75.0,
2021-03-01,72.0,
2021-03-02,72.0,
2021-03-03,70.0,
2021-03-04,67.0,
2021-03-05,70.0,
2021-03-06,72.0,
2021-03-07,70.0,
2021-03-08,70.0,
2021-03-09,70.0,
2021-03-10,70.0,
2021-03-11,70.0,
2021-03-12,70.0,
2021-03-13,68.0,
2021-03-14,80.0,
2021-03-15,130.0,
2021-03-16,157.0,
2021-03-17,164.0,
2021-03-18,165.0,
2021-03-19,150.0,
2021-03-20,138.0,
2021-03-21,133.0,
2021-03-22,130.0,
2021-03-23,127.0,
2021-03-24,110.00000000000001,
2021-03-25,106.0,
2021-03-26,90.0,
2021-03-27,90.0,
2021-03-28,90.0,
2021-03-29,90.0,
2021-03-30,85.0,
2021-03-31,76.0,
2021-04-01,72.0,
2021-04-02,66.0,
2021-04-03,60.0,
2021-04-04,59.0,
2021-04-05,54.0,
2021-04-06,60.0,
2021-04-07,84.0,
2021-04-08,85.0,
2021-04-09,60.0,
2021-04-10,52.0,
2021-04-11,45.0,
2021-04-12,60.0,
2021-04-13,56.99999999999999,
2021-04-14,52.0,
2021-04-15,50.0,
2021-04-16,48.0,
2021-04-17,47.0,
2021-04-18,46.0,
2021-04-19,47.0,
2021-04-20,45.0,
2021-04-21,43.0,
2021-04-22,38.0,
2021-04-23,33.0,
2021-04-24,28.999999999999996,
2021-04-25,25.0,
2021-04-26,21.0,
2021-04-27,17.0,
2021-04-28,10.0,
2021-04-29,5.0,
2021-04-30,0.0,
2021-05-01,0.0,
2021-05-02,12.0,
2021-05-03,15.0,
2021-05-04,5.0,
2021-05-05,0.0,
2021-05-06,0.0,
2021-05-07,0.0,
2021-05-08,5.0,
2021-05-09,0.0,
2021-05-10,0.0,
2021-05-11,0.0,
2021-05-12,1.0,
2021-05-13,0.0,
2021-05-14,0.0,
2021-05-15,1.0,
2021-05-16,0.0,
2021-05-17,0.0,
2021-05-18,0.0,
2021-05-19,24.0,
2021-05-20,5.0,
2021-05-21,0.0,
2021-05-22,7.000000000000001,
2021-05-23,9.0,
2021-05-24,0.0,
2021-05-25,0.0,
2021-05-26,0.0,
2021-05-27,0.0,
2021-05-28,0.0,
2021-05-29,0.0,
2021-05-30,0.0,
2021-05-31,0.0,
2021-06-01,0.0,
2021-06-02,0.0,
2021-06-03,0.0,
2021-06-04,0.0,
2021-06-05,0.0,
2021-06-06,0.0,
2021-06-07,0.0,
2021-06-08,0.0,
2021-06-09,0.0,
2021-06-10,0.0,
2021-06-11,0.0,
2021-06-12,0.0,
2021-06-13,0.0,
2021-06-14,0.0,
2021-06-15,0.0,
2021-06-16,0.0,
2021-06-17,0.0,
2021-06-18,0.0,
2021-06-19,0.0,
2021-06-20,0.0,
2021-06-21,0.0,
2021-06-22,0.0,
2021-06-23,0.0,
2021-06-24,0.0,
2021-06-25,0.0,
2021-06-26,0.0,
2021-06-27,0.0,
2021-06-28,0.0,
2021-06-29,0.0,
2021-06-30,0.0,
2021-07-01,0.0,
2021-07-02,0.0,
2021-07-03,0.0,
2021-07-04,0.0,
2021-07-05,0.0,
2021-07-06,0.0,
2021-07-07,0.0,
2021-07-08,0.0,
2021-07-09,0.0,
2021-07-10,0.0,
2021-07-11,0.0,
2021-07-12,0.0,
2021-07-13,0.0,
2021-07-14,0.0,
2021-07-15,0.0,
2021-07-16,0.0,
2021-07-17,0.0,
2021-07-18,0.0,
2021-07-19,0.0,
2021-07-20,0.0,
2021-07-21,0.0,
2021-07-22,0.0,
2021-07-23,0.0,
2021-07-24,0.0,
2021-07-25,0.0,
2021-07-26,0.0,
2021-07-27,0.0,
2021-07-28,0.0,
2021-07-29,0.0,
2021-07-30,0.0,
2021-07-31,0.0,
2021-08-01,0.0,
2021-08-02,0.0,
2021-08-03,0.0,
2021-08-04,0.0,
2021-08-05,0.0,
2021-08-06,0.0,
2021-08-07,0.0,
2021-08-08,0.0,
2021-08-09,0.0,
2021-08-10,0.0,
2021-08-11,0.0,
2021-08-12,0.0,
2021-08-13,0.0,
2021-08-14,0.0,
2021-08-15,0.0,
2021-08-16,0.0,
2021-08-17,0.0,
2021-08-18,0.0,
2021-08-19,0.0,
2021-08-20,0.0,
2021-08-21,0.0,
2021-08-22,0.0,
2021-08-23,0.0,
2021-08-24,0.0,
2021-08-25,0.0,
2021-08-26,0.0,
2021-08-27,0.0,
2021-08-28,0.0,
2021-08-29,0.0,
2021-08-30,0.0,
2021-08-31,0.0,
2021-09-01,0.0,
2021-09-02,0.0,
2021-09-03,0.0,
2021-09-04,0.0,
2021-09-05,0.0,
2021-09-06,0.0,
2021-09-07,0.0,
2021-09-08,0.0,
2021-09-09,0.0,
2021-09-10,0.0,
2021-09-11,0.0,
2021-09-12,0.0,
2021-09-13,0.0,
2021-09-14,0.0,
2021-09-15,0.0,
2021-09-16,0.0,
2021-09-17,0.0,
2021-09-18,0.0,
2021-09-19,0.0,
2021-09-20,0.0,
2021-09-21,0.0,
2021-09-22,0.0,
2021-09-23,0.0,
2021-09-24,0.0,
2021-09-25,0.0,
2021-09-26,0.0,
2021-09-27,0.0,
2021-09-28,0.0,
2021-09-29,0.0,
2021-09-30,0.0,
2021-10-01,0.0,
2021-10-02,0.0,
2021-10-03,0.0,
2021-10-04,0.0,
2021-10-05,0.0,
2021-10-06,0.0,
2021-10-07,0.0,
2021-10-08,0.0,
2021-10-09,0.0,
2021-10-10,0.0,
2021-10-11,0.0,
2021-10-12,0.0,
2021-10-13,0.0,
2021-10-14,0.0,
2021-10-15,0.0,
2021-10-16,0.0,
2021-10-17,0.0,
2021-10-18,0.0,
2021-10-19,0.0,
2021-10-20,0.0,
2021-10-21,0.0,
2021-10-22,0.0,
2021-10-23,0.0,
2021-10-24,0.0,
2021-10-25,0.0,
2021-10-26,0.0,
2021-10-27,0.0,
2021-10-28,0.0,
2021-10-29,0.0,
2021-10-30,0.0,
2021-10-31,0.0,
2021-11-01,0.0,
2021-11-02,0.0,
2021-11-03,0.0,
2021-11-04,30.0,
2021-11-05,24.0,
2021-11-06,20.0,
2021-11-07,17.0,
2021-11-08,15.0,
2021-11-09,13.0,
2021-11-10,8.0,
2021-11-11,3.0,
2021-11-12,0.0,
2021-11-13,0.0,
2021-11-14,0.0,
2021-11-15,0.0,
2021-11-16,0.0,
2021-11-17,0.0,
2021-11-18,0.0,
2021-11-19,0.0,
2021-11-20,0.0,
2021-11-21,0.0,
2021-11-22,0.0,
2021-11-23,0.0,
2021-11-24,0.0,
2021-11-25,0.0,
2021-11-26,3.0,
2021-11-27,4.0,
2021-11-28,13.0,
2021-11-29,50.0,
2021-11-30,45.0,
2021-12-01,44.0,
2021-12-02,40.0,
2021-12-03,50.0,
2021-12-04,50.0,
2021-12-05,55.00000000000001,
2021-12-06,57.99999999999999,
2021-12-07,61.0,
2021-12-08,63.0,
2021-12-09,95.0,
2021-12-10,90.0,
2021-12-11,105.0,
2021-12-12,103.0,
2021-12-13,96.0,
2021-12-14,89.0,
2021-12-15,83.0,
2021-12-16,76.0,
2021-12-17,72.0,
2021-12-18,68.0,
2021-12-19,65.0,
2021-12-20,65.0,
2021-12-21,63.0,
2021-12-22,62.0,
2021-12-23,61.0,
2021-12-24,57.99999999999999,
2021-12-25,56.00000000000001,
2021-12-26,60.0,
2021-12-27,57.99999999999999,
2021-12-28,56.99999999999999,
2021-12-29,57.99999999999999,
2021-12-30,45.0,
2021-12-31,39.0,
2022-01-01,35.0,
2022-01-02,30.0,
2022-01-03,28.999999999999996,
2022-01-04,28.000000000000004,
2022-01-05,40.0,
2022-01-06,40.0,
2022-01-07,30.0,
2022-01-08,38.0,
2022-01-09,50.0,
2022-01-10,75.0,
2022-01-11,70.0,
2022-01-12,67.0,
2022-01-13,57.99999999999999,
2022-01-14,53.0,
2022-01-15,53.0,
2022-01-16,50.0,
2022-01-17,44.0,
2022-01-18,40.0,
2022-01-19,40.0,
2022-01-20,43.0,
2022-01-21,45.0,
2022-01-22,43.0,
2022-01-23,43.0,
2022-01-24,41.0,
2022-01-25,41.0,
2022-01-26,40.0,
2022-01-27,40.0,
2022-01-28,42.0,
2022-01-29,40.0,
2022-01-30,40.0,
2022-01-31,40.0,
2022-02-01,95.0,
2022-02-02,99.0,
2022-02-03,97.0,
2022-02-04,88.0,
2022-02-05,89.0,
2022-02-06,87.0,
2022-02-07,108.0,
2022-02-08,104.0,
2022-02-09,100.0,
2022-02-10,100.0,
2022-02-11,102.0,
2022-02-12,105.0,
2022-02-13,102.0,
2022-02-14,100.0,
2022-02-15,109.00000000000001,
2022-02-16,105.0,
2022-02-17,100.0,
2022-02-18,90.0,
2022-02-19,90.0,
2022-02-20,89.0,
2022-02-21,82.0,
2022-02-22,125.0,
2022-02-23,110.00000000000001,
2022-02-24,108.0,
2022-02-25,112.99999999999999,
2022-02-26,112.99999999999999,
2022-02-27,108.0,
2022-02-28,106.0,
2022-03-01,100.0,
2022-03-02,100.0,
2022-03-03,100.0,
2022-03-04,99.0,
2022-03-05,96.0,
2022-03-06,95.0,
2022-03-07,95.0,
2022-03-08,93.0,
2022-03-09,92.0,
2022-03-10,91.0,
2022-03-11,90.0,
2022-03-12,90.0,
2022-03-13,88.0,
2022-03-14,87.0,
2022-03-15,85.0,
2022-03-16,83.0,
2022-03-17,80.0,
2022-03-18,74.0,
2022-03-19,73.0,
2022-03-20,71.0,
2022-03-21,66.0,
2022-03-22,60.0,
2022-03-23,60.0,
2022-03-24,57.99999999999999,
2022-03-25,55.00000000000001,
2022-03-26,50.0,
2022-03-27,49.0,
2022-03-28,45.0,
2022-03-29,43.0,
2022-03-30,37.0,
2022-03-31,34.0,
2022-04-01,55.00000000000001,
2022-04-02,78.0,
2022-04-03,80.0,
2022-04-04,75.0,
2022-04-05,65.0,
2022-04-06,47.0,
2022-04-07,42.0,
2022-04-08,37.0,
2022-04-09,40.0,
2022-04-10,49.0,
2022-04-11,45.0,
2022-04-12,39.0,
2022-04-13,27.0,
2022-04-14,23.0,
2022-04-15,10.0,
2022-04-16,5.0,
2022-04-17,0.0,
2022-04-18,0.0,
2022-04-19,0.0,
2022-04-20,0.0,
2022-04-21,0.0,
2022-04-22,0.0,
2022-04-23,0.0,
2022-04-24,0.0,
2022-04-25,0.0,
2022-04-26,10.0,
2022-04-27,5.0,
2022-04-28,0.0,
2022-04-29,0.0,
2022-04-30,0.0,
2022-05-01,0.0,
2022-05-02,0.0,
2022-05-03,0.0,
2022-05-04,0.0,
2022-05-05,0.0,
2022-05-06,0.0,
2022-05-07,0.0,
2022-05-08,0.0,
2022-05-09,0.0,
2022-05-10,0.0,
2022-05-11,0.0,
2022-05-12,0.0,
2022-05-13,0.0,
2022-05-14,0.0,
2022-05-15,0.0,
2022-05-16,0.0,
2022-05-17,0.0,
2022-05-18,0.0,
2022-05-19,0.0,
2022-05-20,0.0,
2022-05-21,0.0,
2022-05-22,0.0,
2022-05-23,0.0,
2022-05-24,0.0,
2022-05-25,0.0,
2022-05-26,0.0,
2022-05-27,0.0,
2022-05-28,0.0,
2022-05-29,0.0,
2022-05-30,0.0,
2022-05-31,0.0,
2022-06-01,0.0,
2022-06-02,0.0,
2022-06-03,0.0,
2022-06-04,0.0,
2022-06-05,0.0,
2022-06-06,0.0,
2022-06-07,0.0,
2022-06-08,0.0,
2022-06-09,0.0,
2022-06-10,0.0,
2022-06-11,0.0,
2022-06-12,0.0,
2022-06-13,0.0,
2022-06-14,0.0,
2022-06-15,0.0,
2022-06-16,0.0,
2022-06-17,0.0,
2022-06-18,0.0,
2022-06-19,0.0,
2022-06-20,0.0,
2022-06-21,0.0,
2022-06-22,0.0,
2022-06-23,0.0,
2022-06-24,0.0,
2022-06-25,0.0,
2022-06-26,0.0,
2022-06-27,0.0,
2022-06-28,0.0,
2022-06-29,0.0,
2022-06-30,0.0,
2022-07-01,0.0,
2022-07-02,0.0,
2022-07-03,0.0,
2022-07-04,0.0,
2022-07-05,0.0,
2022-07-06,0.0,
2022-07-07,0.0,
2022-07-08,0.0,
2022-07-09,0.0,
2022-07-10,0.0,
2022-07-11,0.0,
2022-07-12,0.0,
2022-07-13,0.0,
2022-07-14,0.0,
2022-07-15,0.0,
2022-07-16,0.0,
2022-07-17,0.0,
2022-07-18,0.0,
2022-07-19,0.0,
2022-07-20,0.0,
2022-07-21,0.0,
2022-07-22,0.0,
2022-07-23,0.0,
2022-07-24,0.0,
2022-07-25,0.0,
2022-07-26,0.0,
2022-07-27,0.0,
2022-07-28,0.0,
2022-07-29,0.0,
2022-07-30,0.0,
2022-07-31,0.0,
2022-08-01,0.0,
2022-08-02,0.0,
2022-08-03,0.0,
2022-08-04,0.0,
2022-08-05,0.0,
2022-08-06,0.0,
2022-08-07,0.0,
2022-08-08,0.0,
2022-08-09,0.0,
2022-08-10,0.0,
2022-08-11,0.0,
2022-08-12,0.0,
2022-08-13,0.0,
2022-08-14,0.0,
2022-08-15,0.0,
2022-08-16,0.0,
2022-08-17,0.0,
2022-08-18,0.0,
2022-08-19,0.0,
2022-08-20,0.0,
2022-08-21,0.0,
2022-08-22,0.0,
2022-08-23,0.0,
2022-08-24,0.0,
2022-08-25,0.0,
2022-08-26,0.0,
2022-08-27,0.0,
2022-08-28,0.0,
2022-08-29,0.0,
2022-08-30,0.0,
2022-08-31,0.0,
